"TOA5","CR300Series_NRCS_B3","CR300","25039","CR300-CELL205.Std.10.07","CPU:nrcs_marena_B3.CR300","30482","Table_GroPoint"
"TIMESTAMP","RECORD","station","latitude","longitude","altitude","GroPoint_VWC_0_15_Avg","GroPoint_VWC_15_30_Avg","GroPoint_VWC_30_45_Avg","GroPoint_Temp_04_Avg","GroPoint_Temp_10_Avg","GroPoint_Temp_20_Avg","GroPoint_Temp_30_Avg","GroPoint_Temp_40_Avg","GroPoint_Temp_45_Avg"
"TS","RN","name","decdegrees","decdegrees","m","%","%","%","Deg c","Deg c","Deg c","Deg c","Deg c","Deg c"
"","","Smp","Smp","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2023-11-22 11:00:00",8307,"Marena B3",36.06222,-97.21667,329,27.4,23.7,31,7.5,8.5,11.5,12.5,12,13
"2023-11-22 12:00:00",8308,"Marena B3",36.06222,-97.21667,329,27.4,23.7,31,7.833,8.5,11.17,12.5,12,13
"2023-11-22 13:00:00",8309,"Marena B3",36.06222,-97.21667,329,27.47,23.7,31,8.33,8.83,11,12.5,12,12.83
"2023-11-22 14:00:00",8310,"Marena B3",36.06222,-97.21667,329,27.53,23.7,31,8.83,9,11,12.5,12,12.67
"2023-11-22 15:00:00",8311,"Marena B3",36.06222,-97.21667,329,27.63,23.7,31,9.5,9.33,11,12.5,11.5,12.5
"2023-11-22 16:00:00",8312,"Marena B3",36.06222,-97.21667,329,27.7,23.7,31,9.83,9.5,11.33,12.5,11.5,12.5
"2023-11-22 17:00:00",8313,"Marena B3",36.06222,-97.21667,329,27.8,23.8,31,10,10,11.5,12.5,11.5,12.5
"2023-11-22 18:00:00",8314,"Marena B3",36.06222,-97.21667,329,27.8,23.8,31,10.17,10,11.5,12.5,11.5,12.5
"2023-11-22 19:00:00",8315,"Marena B3",36.06222,-97.21667,329,27.8,23.8,31,10,10,11.5,12.5,11.5,12.5
"2023-11-22 20:00:00",8316,"Marena B3",36.06222,-97.21667,329,27.8,23.8,31,9.67,10,11.5,12.5,11.5,12.5
"2023-11-22 21:00:00",8317,"Marena B3",36.06222,-97.21667,329,27.7,23.8,31,9.5,10,11.5,12.5,11.5,12.5
"2023-11-22 22:00:00",8318,"Marena B3",36.06222,-97.21667,329,27.67,23.8,31,9.17,10,11.17,12.5,11.5,12.5
"2023-11-22 23:00:00",8319,"Marena B3",36.06222,-97.21667,329,27.6,23.8,30.97,9,9.83,11.5,12.5,11.5,12.5
"2023-11-23 00:00:00",8320,"Marena B3",36.06222,-97.21667,329,27.57,23.8,30.9,8.67,9.5,11.33,12.5,11.5,12.5
"2023-11-23 01:00:00",8321,"Marena B3",36.06222,-97.21667,329,27.5,23.8,30.9,8.5,9.5,11.5,12.5,11.5,12.5
"2023-11-23 02:00:00",8322,"Marena B3",36.06222,-97.21667,329,27.5,23.7,30.9,8.5,9.5,11.33,12.5,11.5,12.5
"2023-11-23 03:00:00",8323,"Marena B3",36.06222,-97.21667,329,27.43,23.7,30.9,8.33,9.33,11.5,12.5,11.5,12.5
"2023-11-23 04:00:00",8324,"Marena B3",36.06222,-97.21667,329,27.4,23.7,30.9,8,9,11.33,12.33,11.5,12.5
"2023-11-23 05:00:00",8325,"Marena B3",36.06222,-97.21667,329,27.37,23.7,30.9,8,9,11.33,12.17,11.5,12.5
"2023-11-23 06:00:00",8326,"Marena B3",36.06222,-97.21667,329,27.3,23.6,30.9,8,9,10.83,12,11.5,12.5
"2023-11-23 07:00:00",8327,"Marena B3",36.06222,-97.21667,329,27.3,23.6,30.9,7.667,8.5,11,12,11.5,12.5
"2023-11-23 08:00:00",8328,"Marena B3",36.06222,-97.21667,329,27.27,23.6,30.83,7.5,8.5,11,12,11.5,12.5
"2023-11-23 09:00:00",8329,"Marena B3",36.06222,-97.21667,329,27.2,23.6,30.8,7.5,8.5,10.83,12,11.5,12.33
"2023-11-23 10:00:00",8330,"Marena B3",36.06222,-97.21667,329,27.2,23.53,30.8,7.5,8.5,11,12,11.5,12.17
"2023-11-23 11:00:00",8331,"Marena B3",36.06222,-97.21667,329,27.2,23.5,30.8,7.5,8.5,10.83,12,11,12
"2023-11-23 12:00:00",8332,"Marena B3",36.06222,-97.21667,329,27.23,23.5,30.8,8,8.5,10.5,12,11,12
"2023-11-23 13:00:00",8333,"Marena B3",36.06222,-97.21667,329,27.3,23.5,30.8,8.67,8.5,10.5,12,11,12
"2023-11-23 14:00:00",8334,"Marena B3",36.06222,-97.21667,329,27.43,23.5,30.8,9.33,8.83,10.5,11.83,11,12
"2023-11-23 15:00:00",8335,"Marena B3",36.06222,-97.21667,329,27.53,23.6,30.8,10,9.33,10.83,11.83,11,12
"2023-11-23 16:00:00",8336,"Marena B3",36.06222,-97.21667,329,27.63,23.6,30.8,10.33,9.67,11,11.5,11,12
"2023-11-23 17:00:00",8337,"Marena B3",36.06222,-97.21667,329,27.7,23.67,30.8,10.5,10,11,11.67,11,12
"2023-11-23 18:00:00",8338,"Marena B3",36.06222,-97.21667,329,27.7,23.7,30.8,10.5,10.17,11.17,11.83,11,12
"2023-11-23 19:00:00",8339,"Marena B3",36.06222,-97.21667,329,27.7,23.73,30.83,10.5,10.5,11.5,12,11,12
"2023-11-23 20:00:00",8340,"Marena B3",36.06222,-97.21667,329,27.7,23.8,30.83,10,10.5,11.5,12,11,12
"2023-11-23 21:00:00",8341,"Marena B3",36.06222,-97.21667,329,27.67,23.8,30.87,9.83,10.17,11.5,12,11,12
"2023-11-23 22:00:00",8342,"Marena B3",36.06222,-97.21667,329,27.6,23.8,30.87,9.5,10,11.5,12,11,12
"2023-11-23 23:00:00",8343,"Marena B3",36.06222,-97.21667,329,27.57,23.8,30.8,9.33,10,11.5,12,11,12
"2023-11-24 00:00:00",8344,"Marena B3",36.06222,-97.21667,329,27.5,23.73,30.8,9,10,11.5,12,11,12
"2023-11-24 01:00:00",8345,"Marena B3",36.06222,-97.21667,329,27.5,23.7,30.8,9,9.5,11.33,12,11,12
"2023-11-24 02:00:00",8346,"Marena B3",36.06222,-97.21667,329,27.4,23.7,30.8,8.67,9.5,11.5,12,11,12
"2023-11-24 03:00:00",8347,"Marena B3",36.06222,-97.21667,329,27.4,23.7,30.8,8.5,9.5,11.5,12,11,12
"2023-11-24 04:00:00",8348,"Marena B3",36.06222,-97.21667,329,27.33,23.7,30.8,8.5,9.5,11.33,12,11,12
"2023-11-24 05:00:00",8349,"Marena B3",36.06222,-97.21667,329,27.3,23.63,30.8,8.5,9,11.17,12,11,12
"2023-11-24 06:00:00",8350,"Marena B3",36.06222,-97.21667,329,27.3,23.6,30.8,8.17,9,11,12,11,12
"2023-11-24 07:00:00",8351,"Marena B3",36.06222,-97.21667,329,27.27,23.6,30.8,8,9,11,12,11,12
"2023-11-24 08:00:00",8352,"Marena B3",36.06222,-97.21667,329,27.2,23.6,30.8,8,9,10.83,12,11,12
"2023-11-24 09:00:00",8353,"Marena B3",36.06222,-97.21667,329,27.2,23.6,30.8,8,8.83,11,12,11,12
"2023-11-24 10:00:00",8354,"Marena B3",36.06222,-97.21667,329,27.2,23.53,30.8,7.667,8.5,11,12,11,12
"2023-11-24 11:00:00",8355,"Marena B3",36.06222,-97.21667,329,27.2,23.5,30.8,7.667,8.5,11,11.83,11,12
"2023-11-24 12:00:00",8356,"Marena B3",36.06222,-97.21667,329,27.2,23.5,30.8,7.833,8.5,10.5,11.83,11,12
"2023-11-24 13:00:00",8357,"Marena B3",36.06222,-97.21667,329,27.2,23.5,30.7,8,8.5,10.5,11.5,11,12
"2023-11-24 14:00:00",8358,"Marena B3",36.06222,-97.21667,329,27.23,23.5,30.7,8.5,8.67,10.5,11.5,11,12
"2023-11-24 15:00:00",8359,"Marena B3",36.06222,-97.21667,329,27.3,23.5,30.73,9,9,10.5,11.5,11,12
"2023-11-24 16:00:00",8360,"Marena B3",36.06222,-97.21667,329,27.33,23.5,30.77,9,9,10.5,11.5,11,12
"2023-11-24 17:00:00",8361,"Marena B3",36.06222,-97.21667,329,27.4,23.57,30.8,9.17,9.33,10.83,11.5,11,12
"2023-11-24 18:00:00",8362,"Marena B3",36.06222,-97.21667,329,27.4,23.6,30.8,9.17,9.5,11,11.5,11,11.5
"2023-11-24 19:00:00",8363,"Marena B3",36.06222,-97.21667,329,27.4,23.6,30.77,9,9.5,11,11.5,10.83,11.67
"2023-11-24 20:00:00",8364,"Marena B3",36.06222,-97.21667,329,27.33,23.6,30.7,8.83,9.5,11,11.5,10.5,11.5
"2023-11-24 21:00:00",8365,"Marena B3",36.06222,-97.21667,329,27.3,23.6,30.7,8.5,9.33,11,11.5,10.83,11.5
"2023-11-24 22:00:00",8366,"Marena B3",36.06222,-97.21667,329,27.27,23.6,30.7,8.33,9,11,11.5,10.5,11.5
"2023-11-24 23:00:00",8367,"Marena B3",36.06222,-97.21667,329,27.2,23.53,30.7,8,9,11,11.5,10.67,11.5
"2023-11-25 00:00:00",8368,"Marena B3",36.06222,-97.21667,329,27.17,23.5,30.7,8,9,11,11.5,10.5,11.5
"2023-11-25 01:00:00",8369,"Marena B3",36.06222,-97.21667,329,27.1,23.5,30.7,7.833,8.5,11,11.5,10.5,11.5
"2023-11-25 02:00:00",8370,"Marena B3",36.06222,-97.21667,329,27.1,23.5,30.7,7.5,8.5,10.67,11.5,10.5,11.5
"2023-11-25 03:00:00",8371,"Marena B3",36.06222,-97.21667,329,27.03,23.47,30.7,7.5,8.5,10.5,11.5,10.5,11.5
"2023-11-25 04:00:00",8372,"Marena B3",36.06222,-97.21667,329,27,23.4,30.7,7.333,8.17,10.5,11.5,10.5,11.5
"2023-11-25 05:00:00",8373,"Marena B3",36.06222,-97.21667,329,27,23.4,30.67,7,8,10.33,11.5,10.5,11.5
"2023-11-25 06:00:00",8374,"Marena B3",36.06222,-97.21667,329,26.9,23.4,30.6,7,8,10.5,11.5,10.5,11.5
"2023-11-25 07:00:00",8375,"Marena B3",36.06222,-97.21667,329,26.9,23.4,30.6,7,8,10.17,11.5,10.5,11.5
"2023-11-25 08:00:00",8376,"Marena B3",36.06222,-97.21667,329,26.9,23.3,30.6,7,8,10.17,11.5,10.5,11.5
"2023-11-25 09:00:00",8377,"Marena B3",36.06222,-97.21667,329,26.9,23.3,30.6,7,7.833,10,11.33,10.5,11.5
"2023-11-25 10:00:00",8378,"Marena B3",36.06222,-97.21667,329,26.9,23.3,30.6,7,8,10,11.33,10.5,11.5
"2023-11-25 11:00:00",8379,"Marena B3",36.06222,-97.21667,329,26.9,23.3,30.6,7,7.5,10,11,10.5,11.5
"2023-11-25 12:00:00",8380,"Marena B3",36.06222,-97.21667,329,26.9,23.3,30.6,7,7.667,10,11,10.5,11.5
"2023-11-25 13:00:00",8381,"Marena B3",36.06222,-97.21667,329,26.9,23.3,30.6,7.5,8,10,11,10.5,11.5
"2023-11-25 14:00:00",8382,"Marena B3",36.06222,-97.21667,329,26.9,23.3,30.6,7.5,8,10,11,10.5,11.5
"2023-11-25 15:00:00",8383,"Marena B3",36.06222,-97.21667,329,27,23.3,30.6,7.667,8,10,11,10.5,11.5
"2023-11-25 16:00:00",8384,"Marena B3",36.06222,-97.21667,329,27,23.3,30.6,8,8,10,11,10.5,11.5
"2023-11-25 17:00:00",8385,"Marena B3",36.06222,-97.21667,329,27,23.3,30.6,8,8,10,11,10.5,11.5
"2023-11-25 18:00:00",8386,"Marena B3",36.06222,-97.21667,329,27,23.3,30.6,8,8.5,10,11,10.5,11.5
"2023-11-25 19:00:00",8387,"Marena B3",36.06222,-97.21667,329,27,23.3,30.6,7.667,8.17,10,11,10.5,11.33
"2023-11-25 20:00:00",8388,"Marena B3",36.06222,-97.21667,329,27.17,23.3,30.6,7.5,8,10,11,10,11.5
"2023-11-25 21:00:00",8389,"Marena B3",36.06222,-97.21667,329,30.63,23.8,30.6,7.5,8,10,11,10,11.33
"2023-11-25 22:00:00",8390,"Marena B3",36.06222,-97.21667,329,32.07,25.77,30.73,7.333,8,10,11,10.17,11.33
"2023-11-25 23:00:00",8391,"Marena B3",36.06222,-97.21667,329,32.5,27.4,31.77,7,8,10,11,10,11
"2023-11-26 00:00:00",8392,"Marena B3",36.06222,-97.21667,329,32.4,28.27,34.8,7,8,10,11,10,11
"2023-11-26 01:00:00",8393,"Marena B3",36.06222,-97.21667,329,31.8,28.43,35.87,6.5,7.5,10,11,10,11
"2023-11-26 02:00:00",8394,"Marena B3",36.06222,-97.21667,329,31.1,28.27,35.3,6.5,7.5,10,11,10,11
"2023-11-26 03:00:00",8395,"Marena B3",36.06222,-97.21667,329,30.4,28.07,35.07,6.167,7.5,9.67,11,10,11
"2023-11-26 04:00:00",8396,"Marena B3",36.06222,-97.21667,329,29.93,27.97,34.7,6,7,9.5,10.83,10,11
"2023-11-26 05:00:00",8397,"Marena B3",36.06222,-97.21667,329,29.6,27.87,34.3,6,7,9.5,11,10,11
"2023-11-26 06:00:00",8398,"Marena B3",36.06222,-97.21667,329,29.3,27.6,33.87,6,7,9.5,10.67,10,11
"2023-11-26 07:00:00",8399,"Marena B3",36.06222,-97.21667,329,29.1,27.4,33.5,5.5,6.833,9.5,10.5,10,11
"2023-11-26 08:00:00",8400,"Marena B3",36.06222,-97.21667,329,28.93,27.23,33.2,5.5,6.5,9.5,10.5,10,11
"2023-11-26 09:00:00",8401,"Marena B3",36.06222,-97.21667,329,28.77,27.07,33,5.333,6.5,9,10.5,10,11
"2023-11-26 10:00:00",8402,"Marena B3",36.06222,-97.21667,329,28.67,26.93,32.73,5.333,6.5,9,10.5,10,11
"2023-11-26 11:00:00",8403,"Marena B3",36.06222,-97.21667,329,28.6,26.83,32.53,5,6.5,9,10.5,10,11
"2023-11-26 12:00:00",8404,"Marena B3",36.06222,-97.21667,329,28.6,26.7,32.37,5.167,6,9,10.5,10,11
"2023-11-26 13:00:00",8405,"Marena B3",36.06222,-97.21667,329,28.73,26.7,32.23,5.5,6.167,9,10.5,10,11
"2023-11-26 14:00:00",8406,"Marena B3",36.06222,-97.21667,329,28.8,26.7,32.1,5.833,6.333,9,10.33,9.83,11
"2023-11-26 15:00:00",8407,"Marena B3",36.06222,-97.21667,329,28.8,26.7,31.97,6.333,6.5,9,10.33,9.67,11
"2023-11-26 16:00:00",8408,"Marena B3",36.06222,-97.21667,329,28.8,26.7,31.87,6.5,6.667,9,10,9.5,11
"2023-11-26 17:00:00",8409,"Marena B3",36.06222,-97.21667,329,28.8,26.7,31.8,7,7,9,10,9.5,10.83
"2023-11-26 18:00:00",8410,"Marena B3",36.06222,-97.21667,329,28.77,26.7,31.7,7,7,9,10,9.5,10.83
"2023-11-26 19:00:00",8411,"Marena B3",36.06222,-97.21667,329,28.7,26.7,31.6,6.833,7,9,10,9.5,10.5
"2023-11-26 20:00:00",8412,"Marena B3",36.06222,-97.21667,329,28.6,26.6,31.53,6.5,7,9,10,9.5,10.5
"2023-11-26 21:00:00",8413,"Marena B3",36.06222,-97.21667,329,28.53,26.6,31.47,6.167,7,9,10,9.5,10.5
"2023-11-26 22:00:00",8414,"Marena B3",36.06222,-97.21667,329,28.43,26.53,31.4,6,7,9,10,9.5,10.5
"2023-11-26 23:00:00",8415,"Marena B3",36.06222,-97.21667,329,28.37,26.5,31.33,6,6.667,9,10,9.5,10.5
"2023-11-27 00:00:00",8416,"Marena B3",36.06222,-97.21667,329,28.3,26.43,31.27,5.5,6.5,9,10,9.5,10.5
"2023-11-27 01:00:00",8417,"Marena B3",36.06222,-97.21667,329,28.2,26.4,31.2,5.5,6.5,9,10,9.5,10.5
"2023-11-27 02:00:00",8418,"Marena B3",36.06222,-97.21667,329,28.13,26.33,31.17,5.5,6.333,8.67,10,9.5,10.5
"2023-11-27 03:00:00",8419,"Marena B3",36.06222,-97.21667,329,28.1,26.3,31.1,5,6,8.5,10,9.5,10.5
"2023-11-27 04:00:00",8420,"Marena B3",36.06222,-97.21667,329,28,26.2,31,5,6,8.5,10,9.5,10.5
"2023-11-27 05:00:00",8421,"Marena B3",36.06222,-97.21667,329,27.93,26.2,31,5,6,8.5,10,9.5,10.5
"2023-11-27 06:00:00",8422,"Marena B3",36.06222,-97.21667,329,27.9,26.1,30.9,4.833,6,8.5,10,9.5,10.5
"2023-11-27 07:00:00",8423,"Marena B3",36.06222,-97.21667,329,27.83,26.1,30.9,4.5,5.5,8.5,10,9.5,10.5
"2023-11-27 08:00:00",8424,"Marena B3",36.06222,-97.21667,329,27.8,26.03,30.83,4.5,5.5,8.33,10,9.5,10.5
"2023-11-27 09:00:00",8425,"Marena B3",36.06222,-97.21667,329,27.8,26,30.8,4.5,5.5,8,9.5,9,10.5
"2023-11-27 10:00:00",8426,"Marena B3",36.06222,-97.21667,329,27.7,26,30.8,4.5,5.5,8,9.5,9,10.5
"2023-11-27 11:00:00",8427,"Marena B3",36.06222,-97.21667,329,27.7,25.9,30.7,4.5,5.5,8,9.5,9,10.5
"2023-11-27 12:00:00",8428,"Marena B3",36.06222,-97.21667,329,27.77,25.9,30.7,4.833,5.5,8,9.5,9,10.17
"2023-11-27 13:00:00",8429,"Marena B3",36.06222,-97.21667,329,27.83,25.9,30.7,5.333,5.5,8,9.5,9,10.33
"2023-11-27 14:00:00",8430,"Marena B3",36.06222,-97.21667,329,27.93,25.9,30.6,5.833,5.667,8,9.5,9,10
"2023-11-27 15:00:00",8431,"Marena B3",36.06222,-97.21667,329,28.07,25.9,30.6,6.5,6,8,9.5,9,10
"2023-11-27 16:00:00",8432,"Marena B3",36.06222,-97.21667,329,28.1,26,30.6,7,6.5,8,9.5,9,10
"2023-11-27 17:00:00",8433,"Marena B3",36.06222,-97.21667,329,28.2,26,30.6,7.167,6.667,8.17,9.5,9,10
"2023-11-27 18:00:00",8434,"Marena B3",36.06222,-97.21667,329,28.2,26.1,30.6,7.5,7,8.5,9.5,9,10
"2023-11-27 19:00:00",8435,"Marena B3",36.06222,-97.21667,329,28.2,26.1,30.6,7.167,7,8.5,9.5,9,10
"2023-11-27 20:00:00",8436,"Marena B3",36.06222,-97.21667,329,28.13,26.1,30.57,7,7,8.5,9.5,9,10
"2023-11-27 21:00:00",8437,"Marena B3",36.06222,-97.21667,329,28.1,26.1,30.5,6.5,7,8.5,9.5,9,10
"2023-11-27 22:00:00",8438,"Marena B3",36.06222,-97.21667,329,28,26.1,30.5,6.167,7,8.5,9.5,9,10
"2023-11-27 23:00:00",8439,"Marena B3",36.06222,-97.21667,329,27.93,26.1,30.5,6,6.667,8.5,9.5,9,10
"2023-11-28 00:00:00",8440,"Marena B3",36.06222,-97.21667,329,27.9,26.03,30.5,6,6.5,8.5,9.5,9,10
"2023-11-28 01:00:00",8441,"Marena B3",36.06222,-97.21667,329,27.83,26,30.43,5.5,6.5,8.5,9.5,9,10
"2023-11-28 02:00:00",8442,"Marena B3",36.06222,-97.21667,329,27.8,26,30.4,5.5,6.5,8.5,9.5,9,10
"2023-11-28 03:00:00",8443,"Marena B3",36.06222,-97.21667,329,27.73,26,30.4,5.5,6,8.5,9.5,9,10
"2023-11-28 04:00:00",8444,"Marena B3",36.06222,-97.21667,329,27.7,25.9,30.4,5.5,6,8.5,9.5,9,10
"2023-11-28 05:00:00",8445,"Marena B3",36.06222,-97.21667,329,27.7,25.9,30.37,5,6,8.5,9.5,9,10
"2023-11-28 06:00:00",8446,"Marena B3",36.06222,-97.21667,329,27.6,25.9,30.3,5,6,8.33,9.5,9,10
"2023-11-28 07:00:00",8447,"Marena B3",36.06222,-97.21667,329,27.6,25.83,30.3,5,5.833,8,9.5,9,10
"2023-11-28 08:00:00",8448,"Marena B3",36.06222,-97.21667,329,27.53,25.8,30.3,5,5.5,8,9.5,9,10
"2023-11-28 09:00:00",8449,"Marena B3",36.06222,-97.21667,329,27.5,25.8,30.3,4.5,5.5,8,9.5,9,10
"2023-11-28 10:00:00",8450,"Marena B3",36.06222,-97.21667,329,27.5,25.8,30.3,4.5,5.5,8,9.5,9,10
"2023-11-28 11:00:00",8451,"Marena B3",36.06222,-97.21667,329,27.5,25.73,30.2,4.833,5.5,8,9.5,8.67,10
"2023-11-28 12:00:00",8452,"Marena B3",36.06222,-97.21667,329,27.5,25.7,30.2,5,5.5,8,9.5,8.5,10
"2023-11-28 13:00:00",8453,"Marena B3",36.06222,-97.21667,329,27.6,25.7,30.2,5.667,5.5,8,9,8.5,10
"2023-11-28 14:00:00",8454,"Marena B3",36.06222,-97.21667,329,27.7,25.77,30.2,6.333,6,8,9,8.5,10
"2023-11-28 15:00:00",8455,"Marena B3",36.06222,-97.21667,329,27.8,25.8,30.2,6.833,6.333,8,9,8.5,9.83
"2023-11-28 16:00:00",8456,"Marena B3",36.06222,-97.21667,329,27.9,25.83,30.2,7.167,6.5,8,9,8.5,9.5
"2023-11-28 17:00:00",8457,"Marena B3",36.06222,-97.21667,329,27.97,25.9,30.2,7.5,7,8,9,8.5,9.83
"2023-11-28 18:00:00",8458,"Marena B3",36.06222,-97.21667,329,28,25.9,30.2,8,7.167,8.5,9,8.5,9.5
"2023-11-28 19:00:00",8459,"Marena B3",36.06222,-97.21667,329,28,26,30.2,7.5,7.5,8.5,9,8.5,9.5
"2023-11-28 20:00:00",8460,"Marena B3",36.06222,-97.21667,329,28,26,30.2,7.5,7.5,8.5,9.17,8.5,9.5
"2023-11-28 21:00:00",8461,"Marena B3",36.06222,-97.21667,329,27.9,26,30.2,7,7.5,8.5,9.5,8.5,9.5
"2023-11-28 22:00:00",8462,"Marena B3",36.06222,-97.21667,329,27.9,26,30.2,7,7,8.5,9.5,8.5,9.5
"2023-11-28 23:00:00",8463,"Marena B3",36.06222,-97.21667,329,27.83,26,30.2,6.667,7,8.67,9.5,8.5,9.5
"2023-11-29 00:00:00",8464,"Marena B3",36.06222,-97.21667,329,27.8,26,30.2,6.5,7,8.5,9.5,8.5,9.5
"2023-11-29 01:00:00",8465,"Marena B3",36.06222,-97.21667,329,27.73,26,30.2,6.5,7,8.5,9.5,8.5,9.5
"2023-11-29 02:00:00",8466,"Marena B3",36.06222,-97.21667,329,27.7,26,30.2,6,6.833,8.5,9.5,8.5,9.5
"2023-11-29 03:00:00",8467,"Marena B3",36.06222,-97.21667,329,27.67,25.9,30.17,6,6.5,8.5,9.5,8.5,9.5
"2023-11-29 04:00:00",8468,"Marena B3",36.06222,-97.21667,329,27.6,25.9,30.1,5.833,6.5,8.5,9.5,8.5,9.5
"2023-11-29 05:00:00",8469,"Marena B3",36.06222,-97.21667,329,27.6,25.9,30.1,5.667,6.5,8.5,9.5,8.5,9.5
"2023-11-29 06:00:00",8470,"Marena B3",36.06222,-97.21667,329,27.53,25.9,30.1,5.5,6.5,8.5,9.5,8.5,9.5
"2023-11-29 07:00:00",8471,"Marena B3",36.06222,-97.21667,329,27.5,25.87,30.1,5.5,6.167,8.5,9.5,8.5,9.5
"2023-11-29 08:00:00",8472,"Marena B3",36.06222,-97.21667,329,27.5,25.8,30.1,5.5,6,8.5,9.5,8.5,9.5
"2023-11-29 09:00:00",8473,"Marena B3",36.06222,-97.21667,329,27.5,25.8,30.1,5.5,6,8.5,9.5,8.5,9.5
"2023-11-29 10:00:00",8474,"Marena B3",36.06222,-97.21667,329,27.5,25.8,30.1,5.5,6,8.17,9.5,8.5,9.5
"2023-11-29 11:00:00",8475,"Marena B3",36.06222,-97.21667,329,27.5,25.8,30.1,5.5,6,8,9.5,8.5,9.5
"2023-11-29 12:00:00",8476,"Marena B3",36.06222,-97.21667,329,27.5,25.8,30.1,6,6,8,9.33,8.5,9.5
"2023-11-29 13:00:00",8477,"Marena B3",36.06222,-97.21667,329,27.57,25.8,30.1,6.5,6.333,8,9.17,8.5,9.5
"2023-11-29 14:00:00",8478,"Marena B3",36.06222,-97.21667,329,27.67,25.8,30.1,7.167,6.5,8,9.17,8.5,9.5
"2023-11-29 15:00:00",8479,"Marena B3",36.06222,-97.21667,329,27.8,25.87,30.1,7.833,7,8.5,9.33,8.5,9.5
"2023-11-29 16:00:00",8480,"Marena B3",36.06222,-97.21667,329,27.9,25.9,30.1,8.17,7.333,8.5,9.17,8.5,9.5
"2023-11-29 17:00:00",8481,"Marena B3",36.06222,-97.21667,329,28,25.97,30.1,8.5,7.667,8.5,9.5,8.5,9.5
"2023-11-29 18:00:00",8482,"Marena B3",36.06222,-97.21667,329,28.03,26,30.1,8.67,8,8.83,9.5,8.5,9.5
"2023-11-29 19:00:00",8483,"Marena B3",36.06222,-97.21667,329,28.03,26.1,30.1,8.5,8,9,9.5,8.5,9.5
"2023-11-29 20:00:00",8484,"Marena B3",36.06222,-97.21667,329,28,26.1,30.1,8.5,8.17,9,9.5,8.5,9.5
"2023-11-29 21:00:00",8485,"Marena B3",36.06222,-97.21667,329,28,26.1,30.1,8.33,8.17,9.17,9.5,8.5,9.5
"2023-11-29 22:00:00",8486,"Marena B3",36.06222,-97.21667,329,28,26.1,30.1,8,8,9.5,9.5,8.5,9.5
"2023-11-29 23:00:00",8487,"Marena B3",36.06222,-97.21667,329,27.9,26.1,30.1,8,8,9.5,9.5,8.5,9.5
"2023-11-30 00:00:00",8488,"Marena B3",36.06222,-97.21667,329,27.9,26.1,30.1,8,8,9.5,9.5,8.5,9.5
"2023-11-30 01:00:00",8489,"Marena B3",36.06222,-97.21667,329,27.9,26.1,30.1,8,8,9.5,9.5,8.5,9.5
"2023-11-30 02:00:00",8490,"Marena B3",36.06222,-97.21667,329,27.9,26.1,30.1,7.667,8,9.5,9.5,8.5,9.5
"2023-11-30 03:00:00",8491,"Marena B3",36.06222,-97.21667,329,27.83,26.1,30.1,7.5,8,9.5,9.67,8.5,9.67
"2023-11-30 04:00:00",8492,"Marena B3",36.06222,-97.21667,329,27.8,26.1,30.1,7.667,8,9.5,9.67,8.5,9.5
"2023-11-30 05:00:00",8493,"Marena B3",36.06222,-97.21667,329,27.8,26.1,30.1,7.667,8,9.5,10,8.5,9.83
"2023-11-30 06:00:00",8494,"Marena B3",36.06222,-97.21667,329,27.8,26.1,30.1,8,8,9.5,10,8.5,9.83
"2023-11-30 07:00:00",8495,"Marena B3",36.06222,-97.21667,329,27.9,26.1,30.1,8,8,9.5,10,8.5,9.83
"2023-11-30 08:00:00",8496,"Marena B3",36.06222,-97.21667,329,27.9,26.2,30.1,8,8,9.5,10,8.83,10
"2023-11-30 09:00:00",8497,"Marena B3",36.06222,-97.21667,329,27.9,26.2,30.1,8.33,8,9.5,10,9,10
"2023-11-30 10:00:00",8498,"Marena B3",36.06222,-97.21667,329,27.9,26.2,30.1,8.5,8.17,9.5,10,9,10
"2023-11-30 11:00:00",8499,"Marena B3",36.06222,-97.21667,329,27.93,26.2,30.2,8.5,8.5,9.5,10,8.83,9.83
"2023-11-30 12:00:00",8500,"Marena B3",36.06222,-97.21667,329,28,26.2,30.2,8.83,8.5,9.5,10,9,9.83
"2023-11-30 13:00:00",8501,"Marena B3",36.06222,-97.21667,329,28,26.2,30.2,9,8.5,9.5,10,9,10
"2023-11-30 14:00:00",8502,"Marena B3",36.06222,-97.21667,329,28.07,26.3,30.2,9,8.67,9.5,10,9,10
"2023-11-30 15:00:00",8503,"Marena B3",36.06222,-97.21667,329,28.1,26.3,30.2,9,9,9.67,10,9,10
"2023-11-30 16:00:00",8504,"Marena B3",36.06222,-97.21667,329,28.1,26.3,30.2,9.5,9,10,10,9,10
"2023-11-30 17:00:00",8505,"Marena B3",36.06222,-97.21667,329,28.1,26.3,30.2,9.5,9,10,10,9,10
"2023-11-30 18:00:00",8506,"Marena B3",36.06222,-97.21667,329,28.13,26.4,30.2,9.5,9,10,10,9,10
"2023-11-30 19:00:00",8507,"Marena B3",36.06222,-97.21667,329,28.63,26.4,30.2,9.5,9,10,10,9,10
